Datetime,TagValue,TagName,BatchId,chartArea, AxisLoc
11/6/15 0:26,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:27,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:28,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 0:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 0:34,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:35,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:37,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:38,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 0:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 0:44,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:45,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:45,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:46,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:48,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 0:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 0:54,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:55,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 0:55,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:56,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 0:58,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 0:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:04,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:05,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:05,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:06,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:08,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:15,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:15,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:16,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:18,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:24,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:25,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:26,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:28,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:34,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:35,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:35,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:36,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:37,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:43,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:44,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:44,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:45,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:47,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 1:53,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:54,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 1:54,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:55,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 1:57,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 1:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:03,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:03,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:04,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:04,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:06,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:13,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:14,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:14,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:16,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:23,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:24,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:24,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:26,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:33,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:34,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:34,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:35,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:43,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:43,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:44,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:44,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:45,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 2:53,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:53,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:54,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 2:54,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 2:54,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 2:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:03,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:03,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:03,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:04,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:04,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:12,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:13,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:14,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:14,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:22,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:22,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:23,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:24,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:32,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:32,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:32,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:33,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:33,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:41,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:42,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:43,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:43,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 3:50,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 3:52,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:52,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:53,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 3:53,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 3:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:00,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:02,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:02,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:03,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:03,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:09,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:12,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:13,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:13,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:19,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:22,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:22,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:23,40.3783,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:23,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:28,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:31,40.3783,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:32,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:33,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:37,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:41,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:42,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:42,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:43,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:47,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 4:51,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:51,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:52,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 4:52,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 4:56,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 4:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:01,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:01,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:02,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:02,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:06,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:11,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:12,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:12,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:16,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:21,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:22,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:22,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:26,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:31,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:31,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:32,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:32,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:36,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:41,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:41,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:42,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:42,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:46,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 5:51,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:52,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 5:52,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 5:55,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 5:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:01,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:02,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:02,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:05,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:10,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:11,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:11,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:12,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:14,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:21,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:21,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:22,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:23,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:30,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:31,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:31,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:32,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:33,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:40,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:40,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:41,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:41,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:42,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 6:50,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:50,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:51,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 6:51,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 6:52,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 6:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:00,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:00,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:01,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:01,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:01,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:10,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:10,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:11,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:11,26.6442,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:11,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:20,26.6442,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:20,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:20,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:21,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:21,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:29,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:30,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:30,11.7471,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:31,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:31,23.8974,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:39,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:39,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:40,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:40,23.8974,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:41,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:41,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:48,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:49,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 7:50,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:50,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:51,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 7:51,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 7:58,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 7:59,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:00,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:00,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:01,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:01,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:08,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:09,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:10,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:10,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:11,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:11,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:18,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:19,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:20,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:20,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:21,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:21,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:28,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:29,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:29,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:30,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:31,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:38,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:38,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:39,13.2727,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:40,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:41,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:47,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:48,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:49,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:50,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 8:51,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 8:57,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 8:58,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 8:59,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:00,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:01,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:07,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 9:08,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 9:09,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:10,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:11,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:16,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 9:18,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 9:18,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:19,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:19,25.4775,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:20,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:26,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 9:28,25.4775,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:28,0,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/6/15 9:29,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:29,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/6/15 9:30,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/6/15 9:36,201,Gu_R120_SStep,1511051525,_SStep,yRight
11/6/15 9:38,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
