BatchID,BatchStartTime,BatchEndTime,ProductId,ProductName,PhaseName,StepName,StepTime,TargetTime,TargetTolerance,StepStatus,StepStartTime,StepEndTime
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],7,-1,-1,NA,6/17/15 11:41,6/17/15 11:48
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,6/17/15 11:16,6/17/15 11:41
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,6/17/15 10:45,6/17/15 11:16
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,-1,-1,NA,6/17/15 8:41,6/17/15 10:45
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/17/15 5:35,6/17/15 8:41
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],7,10,5,OK,7/17/15 14:39,7/17/15 14:46
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,7/17/15 14:14,7/17/15 14:39
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,0,0,OK,7/17/15 13:43,7/17/15 14:14
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,7/17/15 11:40,7/17/15 13:43
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,7/17/15 8:35,7/17/15 11:40
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],474,460,5,OK,7/17/15 0:41,7/17/15 8:35
1507161936,7/17/15 0:41,7/17/15 14:46,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,7/17/15 0:36,7/17/15 0:41
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,10,5,OK,7/17/15 0:29,7/17/15 0:35
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,7/17/15 0:04,7/17/15 0:29
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,7/17/15 0:03,7/17/15 0:04
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/17/15 5:12,8/17/15 5:17
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],27,30,5,OK,8/17/15 4:45,8/17/15 5:12
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],31,0,0,OOC,8/17/15 4:14,8/17/15 4:45
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,130,5,OK,8/17/15 2:11,8/17/15 4:14
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],8,1,5,OOC,8/17/15 2:03,8/17/15 2:11
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],359,-1,-1,NA,6/16/15 23:35,6/17/15 5:35
1506161828,6/16/15 23:28,6/17/15 11:48,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],7,-1,-1,NA,6/16/15 23:27,6/16/15 23:35
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],7,-1,-1,NA,6/16/15 23:20,6/16/15 23:27
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,6/16/15 22:55,6/16/15 23:20
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,6/16/15 22:24,6/16/15 22:55
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,6/16/15 20:20,6/16/15 22:24
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/16/15 17:14,6/16/15 20:20
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],362,-1,-1,NA,6/16/15 11:12,6/16/15 17:14
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,-1,-1,NA,6/16/15 11:07,6/16/15 11:12
1506160606,6/16/15 11:07,6/16/15 23:27,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,-1,-1,NA,6/16/15 11:05,6/16/15 11:07
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,6/16/15 11:00,6/16/15 11:05
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,6/16/15 10:35,6/16/15 11:00
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,6/16/15 10:04,6/16/15 10:35
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,-1,-1,NA,6/16/15 7:59,6/16/15 10:04
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,-1,-1,NA,6/16/15 4:54,6/16/15 7:59
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,0,0,OK,7/16/15 23:33,7/17/15 0:03
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,130,5,OK,7/16/15 21:29,7/16/15 23:33
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,220,5,OK,7/16/15 18:23,7/16/15 21:29
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],415,460,5,OK,7/16/15 11:27,7/16/15 18:23
1507160621,7/16/15 11:27,7/17/15 0:35,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,10,5,OK,7/16/15 11:21,7/16/15 11:27
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,10,5,OK,7/16/15 11:14,7/16/15 11:20
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,7/16/15 10:49,7/16/15 11:14
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,7/16/15 10:48,7/16/15 10:49
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,0,0,OK,7/16/15 10:17,7/16/15 10:48
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,7/16/15 8:14,7/16/15 10:17
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],200,220,5,OK,7/16/15 4:54,7/16/15 8:14
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],192,220,5,OK,8/16/15 22:50,8/17/15 2:03
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],404,460,5,OK,8/16/15 16:06,8/16/15 22:50
1508161045,8/16/15 16:06,8/17/15 5:17,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],20,10,5,OOC,8/16/15 15:45,8/16/15 16:06
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/16/15 15:39,8/16/15 15:44
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,8/16/15 15:14,8/16/15 15:39
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],30,0,0,OOC,8/16/15 14:43,8/16/15 15:14
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,130,5,OK,8/16/15 12:40,8/16/15 14:43
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],8,1,5,OOC,8/16/15 12:32,8/16/15 12:40
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,8/16/15 9:27,8/16/15 12:32
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],353,460,5,OK,8/16/15 3:34,8/16/15 9:27
1508152213,8/16/15 3:34,8/16/15 15:44,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],21,10,5,OOC,8/16/15 3:13,8/16/15 3:34
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/16/15 3:07,8/16/15 3:12
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,8/16/15 2:42,8/16/15 3:07
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],29,0,0,OOC,8/16/15 2:12,8/16/15 2:42
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,130,5,OK,8/16/15 0:09,8/16/15 2:12
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],8,1,5,OOC,8/16/15 0:01,8/16/15 0:09
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],363,-1,-1,NA,6/15/15 22:50,6/16/15 4:54
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],11,-1,-1,NA,6/15/15 22:39,6/15/15 22:50
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],406,460,5,OK,7/15/15 22:08,7/16/15 4:54
1507151702,7/15/15 22:08,7/16/15 11:20,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,7/15/15 22:02,7/15/15 22:08
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,7/15/15 21:56,7/15/15 22:01
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,7/15/15 21:31,7/15/15 21:56
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],0,1,5,OK,7/15/15 21:30,7/15/15 21:31
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],160,0,0,OK,7/15/15 18:50,7/15/15 21:30
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],151,130,5,OK,7/15/15 16:18,7/15/15 18:50
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[2],197,220,5,OK,7/15/15 13:01,7/15/15 16:18
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1FupOxFeed[1],34,0,0,OK,7/15/15 12:27,7/15/15 13:01
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],210,220,5,OK,7/15/15 8:57,7/15/15 12:27
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,8/15/15 20:56,8/16/15 0:01
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],352,460,5,OK,8/15/15 15:04,8/15/15 20:56
1508150943,8/15/15 15:04,8/16/15 3:12,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],20,10,5,OOC,8/15/15 14:43,8/15/15 15:04
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/15/15 14:37,8/15/15 14:42
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,8/15/15 14:12,8/15/15 14:37
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],30,0,0,OOC,8/15/15 13:42,8/15/15 14:12
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,130,5,OK,8/15/15 11:39,8/15/15 13:42
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],8,1,5,OOC,8/15/15 11:31,8/15/15 11:39
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],184,220,5,OK,8/15/15 8:26,8/15/15 11:31
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],353,460,5,OK,8/15/15 2:33,8/15/15 8:26
1506140533,6/14/15 10:33,6/16/15 11:05,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],2167,-1,-1,NA,6/14/15 10:32,6/15/15 22:39
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],630,460,5,OK,7/14/15 22:26,7/15/15 8:57
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],22,10,5,OK,7/14/15 22:04,7/14/15 22:26
1507132043,7/14/15 22:04,7/15/15 22:01,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1221,1,5,OK,7/14/15 1:43,7/14/15 22:04
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],4,10,5,OK,7/14/15 1:38,7/14/15 1:42
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,7/14/15 1:14,7/14/15 1:38
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,7/14/15 1:13,7/14/15 1:14
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,0,0,OK,7/14/15 0:42,7/14/15 1:13
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],294,25,10,OOC,8/14/15 21:39,8/15/15 2:33
1508141638,8/14/15 21:39,8/15/15 14:42,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,1,5,OK,8/14/15 21:38,8/14/15 21:39
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,130,5,OK,7/13/15 22:38,7/14/15 0:42
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,7/13/15 19:32,7/13/15 22:38
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],363,460,5,OK,7/13/15 13:29,7/13/15 19:32
1507130823,7/13/15 13:29,7/14/15 1:42,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,10,5,OK,7/13/15 13:23,7/13/15 13:29
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],7,10,5,OK,7/13/15 13:15,7/13/15 13:22
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,7/13/15 12:51,7/13/15 13:15
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,7/13/15 12:50,7/13/15 12:51
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],31,0,0,OK,7/13/15 12:19,7/13/15 12:50
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],122,130,5,OK,7/13/15 10:17,7/13/15 12:19
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],1,1,5,OK,7/13/15 10:16,7/13/15 10:17
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,220,5,OK,7/13/15 7:10,7/13/15 10:16
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],358,460,5,OK,7/13/15 1:12,7/13/15 7:10
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,10,5,OK,7/13/15 1:06,7/13/15 1:12
1507122005,7/13/15 1:06,7/13/15 13:22,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,1,5,OK,7/13/15 1:05,7/13/15 1:06
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,10,5,OK,7/13/15 0:58,7/13/15 1:04
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,7/13/15 0:33,7/13/15 0:58
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],30,0,0,OK,7/13/15 0:02,7/13/15 0:33
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,130,5,OK,7/12/15 21:59,7/13/15 0:02
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],1,1,5,OK,7/12/15 21:58,7/12/15 21:59
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,220,5,OK,7/12/15 18:52,7/12/15 21:58
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],376,460,5,OK,7/12/15 12:35,7/12/15 18:52
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],8,10,5,OK,7/12/15 12:27,7/12/15 12:35
1507111743,7/12/15 12:27,7/13/15 1:04,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],824,0,0,OK,7/11/15 22:43,7/12/15 12:27
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,6/7/15 15:45,6/7/15 15:51
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],32,-1,-1,NA,6/7/15 15:12,6/7/15 15:45
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],452,-1,-1,NA,6/7/15 7:40,6/7/15 15:12
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],30,-1,-1,NA,6/7/15 7:10,6/7/15 7:40
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,-1,-1,NA,6/7/15 5:06,6/7/15 7:10
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],0,-1,-1,NA,6/7/15 5:06,6/7/15 5:06
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/7/15 1:59,6/7/15 5:06
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/7/15 19:08,8/7/15 19:13
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,8/7/15 18:43,8/7/15 19:08
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,0,0,OOC,8/7/15 18:13,8/7/15 18:43
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,8/7/15 16:10,8/7/15 18:13
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],184,220,5,OK,8/7/15 13:05,8/7/15 16:10
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],398,460,5,OK,8/7/15 6:27,8/7/15 13:05
1508070121,8/7/15 6:27,8/7/15 19:13,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,8/7/15 6:21,8/7/15 6:27
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],4,10,5,OK,8/7/15 6:16,8/7/15 6:20
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,8/7/15 5:52,8/7/15 6:16
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,8/7/15 5:51,8/7/15 5:52
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,0,0,OOC,8/7/15 5:20,8/7/15 5:51
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,8/7/15 3:16,8/7/15 5:20
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],184,220,5,OK,8/7/15 0:11,8/7/15 3:16
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],361,-1,-1,NA,6/6/15 19:58,6/7/15 1:59
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,-1,-1,NA,6/6/15 19:52,6/6/15 19:58
1506061452,6/6/15 19:52,6/7/15 15:51,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,-1,-1,NA,6/6/15 19:51,6/6/15 19:52
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],4,-1,-1,NA,6/6/15 19:46,6/6/15 19:51
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,6/6/15 19:21,6/6/15 19:46
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,6/6/15 18:50,6/6/15 19:21
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],122,-1,-1,NA,6/6/15 16:48,6/6/15 18:50
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,-1,-1,NA,6/6/15 13:42,6/6/15 16:48
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],361,-1,-1,NA,6/6/15 7:41,6/6/15 13:42
1506060235,6/6/15 7:34,6/6/15 19:51,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,6/6/15 7:34,6/6/15 7:41
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],3,-1,-1,NA,6/6/15 7:30,6/6/15 7:34
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,6/6/15 7:05,6/6/15 7:30
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,6/6/15 6:34,6/6/15 7:05
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],122,-1,-1,NA,6/6/15 4:32,6/6/15 6:34
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/6/15 1:25,6/6/15 4:32
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],387,460,5,OK,8/6/15 17:44,8/7/15 0:11
1508061238,8/6/15 17:44,8/7/15 6:20,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,10,5,OK,8/6/15 17:38,8/6/15 17:44
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/6/15 17:32,8/6/15 17:37
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,30,5,OK,8/6/15 17:08,8/6/15 17:32
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,8/6/15 17:07,8/6/15 17:08
